41.2384,-81.7451,Van,10916,217.0,43.0192,-78.8804,650.0,633,2023-11-17T12:09:14,Load
Reefer,Short,39.358917236328125,-84.26215362548828,634,2023-11-17T12:09:18,338,Truck
40.6638,-74.2108,Van,10544,166.0,41.0183,-76.8541,650.75,635,2023-11-17T12:09:52,Load
43.6319,-70.2621,Van,10027,472.0,39.5078,-76.1701,1392.7,636,2023-11-17T12:09:53,Load
Flatbed,Short,42.70550155639648,-83.29827117919922,637,2023-11-17T12:10:03,295,Truck
44.0,-92.48,Reefer,10678,507.0,40.04,-86.89,900.0,638,2023-11-17T12:10:31,Load
Reefer,Short,41.72230529785156,-86.20330047607422,639,2023-11-17T12:10:35,381,Truck
Reefer,Short,40.03584289550781,-76.52213287353516,640,2023-11-17T12:10:58,220,Truck
Van,Long,35.81549072265625,-83.98173522949219,652,2023-11-17T12:16:16,261,Truck
Flatbed,Long,46.62071990966797,-67.8997573852539,653,2023-11-17T12:16:17,203,Truck
Reefer,Long,40.28933334350586,-86.12706756591797,654,2023-11-17T12:16:41,148,Truck
Van,Short,38.37860870361328,-85.67584228515625,655,2023-11-17T12:16:45,124,Truck
Reefer,Long,41.01263046264648,-87.27667236328125,656,2023-11-17T12:17:31,169,Truck
Reefer,Short,38.63940048217773,-76.89754486083984,657,2023-11-17T12:17:35,301,Truck
Van,Long,40.784645080566406,-73.6355209350586,658,2023-11-17T12:17:37,131,Truck
42.8808,-87.8832,Van,10921,274.0,40.592,-84.9572,700.0,668,2023-11-17T12:20:57,Load
Reefer,Long,45.53823471069336,-73.791748046875,669,2023-11-17T12:22:29,405,Truck
40.768,-73.1089,Reefer,10205,210.0,40.3397,-76.4235,900.0,670,2023-11-17T12:22:45,Load
41.4509,-82.7062,Van,11053,382.0,38.9122,-78.1942,700.0,671,2023-11-17T12:23:55,Load
44.8046,-68.7746,Van,10257,531.0,41.5387,-75.9466,1118.61,672,2023-11-17T12:23:55,Load
40.3468,-74.4425,Van,10286,322.0,40.1701,-79.5981,800.0,673,2023-11-17T12:23:55,Load
33.4,-84.12,Reefer,11010,480.0,38.91,-84.61,1450.0,674,2023-11-17T12:23:56,Load
39.9502,-77.6639,Reefer,10298,253.0,41.7106,-74.5743,700.0,675,2023-11-17T12:23:56,Load
35.699,-89.9815,Flatbed,10964,721.0,40.9018,-81.1143,1700.0,676,2023-11-17T12:23:56,Load
Flatbed,Long,41.73317337036133,-77.07445526123047,686,2023-11-17T12:27:44,206,Truck
44.0938,-91.7496,Flatbed,10185,387.0,46.281,-87.441,850.0,687,2023-11-17T12:27:54,Load
34.3777,-84.9331,Van,10364,567.0,40.7453,-86.7647,1500.0,688,2023-11-17T12:28:37,Load
Reefer,Short,39.14202117919922,-84.48308563232422,689,2023-11-17T12:29:21,338,Truck
Flatbed,Long,39.06673431396485,-78.96929168701172,690,2023-11-17T12:29:36,324,Truck
Flatbed,Long,36.26665878295898,-83.10564422607422,691,2023-11-17T12:29:48,189,Truck
29.9561,-90.0773,Van,10243,1266.0,40.5168,-74.3051,2000.0,692,2023-11-17T12:30:06,Load
Flatbed,Short,39.95752334594727,-74.92063903808594,693,2023-11-17T12:30:44,395,Truck
Flatbed,Short,38.67659378051758,-84.99414825439453,706,2023-11-17T12:33:32,312,Truck
Flatbed,Long,35.03849029541016,-80.8384017944336,707,2023-11-17T12:33:40,388,Truck
Reefer,Short,41.92539596557617,-71.32707214355469,708,2023-11-17T12:33:50,366,Truck
37.7586,-77.472,Van,10211,450.0,41.4944,-81.6856,1100.0,709,2023-11-17T12:33:57,Load
Reefer,Long,42.30064392089844,-82.99281311035156,710,2023-11-17T12:33:59,115,Truck
41.8744,-87.6514,Van,10010,199.0,40.4523,-85.373,490.0,711,2023-11-17T12:34:01,Load
40.5679,-84.1963,Van,10225,262.0,40.6957,-80.0119,676.0,712,2023-11-17T12:34:03,Load
Reefer,Long,40.15998458862305,-75.88377380371094,713,2023-11-17T12:34:32,150,Truck
43.6139,-116.2036,Reefer,40001,738.0,40.5815,-105.077,950.0,714,2023-11-17T12:35:13,Load
Flatbed,Short,41.89455032348633,-84.01181030273438,715,2023-11-17T12:35:37,298,Truck
42.3104,-83.4476,Van,10263,164.0,40.2842,-84.1555,474.0,716,2023-11-17T12:36:34,Load
Flatbed,Long,35.60898971557617,-80.52027130126953,725,2023-11-17T12:37:58,289,Truck
Reefer,Long,38.81339263916016,-77.59599304199219,726,2023-11-17T12:38:04,125,Truck
41.2931,-84.7619,Van,10751,172.0,39.3302,-84.4039,400.0,727,2023-11-17T12:38:19,Load
34.0634,-118.2491,Reefer,10178,2140.0,38.9989,-84.6267,3000.0,728,2023-11-17T12:38:22,Load
Van,Long,40.43830490112305,-79.2715835571289,729,2023-11-17T12:38:28,158,Truck
Reefer,Short,39.0709228515625,-85.39720916748047,730,2023-11-17T12:39:11,292,Truck
34.2436,-84.4982,Flatbed,10808,677.0,40.6301,-79.9695,1250.0,731,2023-11-17T12:39:19,Load
Van,Long,34.94291687011719,-82.44151306152344,732,2023-11-17T12:39:24,126,Truck
Flatbed,Long,39.54747772216797,-85.77787780761719,733,2023-11-17T12:39:26,205,Truck
Reefer,Short,40.34453201293945,-75.93032836914062,744,2023-11-17T12:43:00,156,Truck
Reefer,Short,41.473594665527344,-83.33138275146484,745,2023-11-17T12:43:23,393,Truck
Flatbed,Short,38.18102264404297,-84.53047943115234,746,2023-11-17T12:43:46,211,Truck
Flatbed,Long,41.52937698364258,-73.91790008544922,747,2023-11-17T12:44:10,303,Truck
Reefer,Long,34.87223815917969,-79.0978012084961,748,2023-11-17T12:44:30,146,Truck
Reefer,Short,40.097412109375,-83.0174331665039,749,2023-11-17T12:45:22,402,Truck
37.1281,-84.0835,Van,10961,326.0,39.5155,-81.0604,863.0,750,2023-11-17T12:45:45,Load
Reefer,Short,40.09781646728516,-83.13508605957031,751,2023-11-17T12:45:47,233,Truck
35.6179,-82.3212,Van,10020,574.0,40.8917,-76.7975,650.0,752,2023-11-17T12:45:51,Load
Reefer,Short,36.7717399597168,-76.24903106689453,753,2023-11-17T12:45:53,288,Truck
Flatbed,Short,36.27571487426758,-79.9430923461914,762,2023-11-17T12:49:46,358,Truck
Reefer,Short,40.01533126831055,-83.68486785888672,763,2023-11-17T12:50:03,214,Truck
Reefer,Long,40.82744598388672,-83.98018646240234,764,2023-11-17T12:50:27,276,Truck
43.749,-87.9824,Reefer,10032,816.0,42.0103,-76.5272,1300.0,765,2023-11-17T12:51:24,Load
Reefer,Short,36.80690383911133,-86.47412109375,766,2023-11-17T12:51:24,117,Truck
Flatbed,Long,35.26023483276367,-81.102783203125,767,2023-11-17T12:51:49,212,Truck
Reefer,Long,38.198612213134766,-85.13728332519531,768,2023-11-17T12:52:00,285,Truck
Van,Long,33.985599517822266,-84.08501434326172,769,2023-11-17T12:52:36,106,Truck
Reefer,Long,38.17560958862305,-85.06060791015625,778,2023-11-17T12:57:00,285,Truck
Reefer,Short,35.818931579589844,-78.74201202392578,779,2023-11-17T12:57:35,406,Truck
Van,Short,32.80754089355469,-81.25164031982422,780,2023-11-17T12:57:35,128,Truck
Van,Long,34.04867172241211,-84.02825164794922,781,2023-11-17T12:57:37,106,Truck
33.4347,-112.2774,Reefer,10656,2336.0,40.0393,-76.4308,3500.0,782,2023-11-17T12:57:52,Load
35.3888,-82.5666,Reefer,10513,618.0,39.9353,-75.0827,1250.0,783,2023-11-17T12:57:53,Load
Van,Long,34.059234619140625,-84.72139739990234,784,2023-11-17T12:58:26,377,Truck
Van,Long,39.68133163452149,-75.6990966796875,785,2023-11-17T12:58:28,200,Truck
Flatbed,Short,31.05550765991211,-84.8956069946289,786,2023-11-17T12:58:58,129,Truck
Reefer,Short,41.56435775756836,-86.23664093017578,787,2023-11-17T12:59:27,381,Truck
Reefer,Short,38.6141357421875,-76.61248016357422,798,2023-11-17T13:02:36,301,Truck
Van,Short,41.06681823730469,-85.1332015991211,799,2023-11-17T13:02:43,263,Truck
Van,Short,37.93608856201172,-79.22457885742188,800,2023-11-17T13:02:58,162,Truck
Reefer,Long,35.81850814819336,-78.59651184082031,801,2023-11-17T13:03:16,304,Truck
Reefer,Short,41.65058517456055,-71.61045837402344,802,2023-11-17T13:03:56,366,Truck
Flatbed,Short,39.30569076538086,-76.89878845214844,803,2023-11-17T13:04:07,250,Truck
Flatbed,Long,41.94332504272461,-80.45404052734375,804,2023-11-17T13:04:17,354,Truck
39.0228,-88.8541,Van,10013,330.0,42.5939,-86.1017,697.13,805,2023-11-17T13:04:23,Load
36.1595,-86.7907,Van,40002,484.0,41.5472,-89.1176,1200.0,806,2023-11-17T13:04:26,Load
Van,Long,40.28038024902344,-79.93363952636719,813,2023-11-17T13:06:20,186,Truck
31.848,-102.367,Van,10160,1482.0,39.9698,-81.5365,1400.0,814,2023-11-17T13:06:37,Load
Flatbed,Short,41.04727935791016,-81.7068099975586,815,2023-11-17T13:06:47,245,Truck
Van,Short,38.67632675170898,-84.98590850830078,816,2023-11-17T13:06:50,124,Truck
Reefer,Short,41.75873947143555,-72.66448211669922,817,2023-11-17T13:07:13,111,Truck
Flatbed,Short,40.38850402832031,-86.79043579101562,818,2023-11-17T13:07:53,113,Truck
37.6314,-77.3561,Flatbed,10274,216.0,40.2101,-76.8694,826.47,819,2023-11-17T13:08:45,Load
39.8296,-84.8877,Van,10938,289.0,41.0,-80.347,650.0,820,2023-11-17T13:08:46,Load
Reefer,Short,41.591705322265625,-71.66000366210938,821,2023-11-17T13:08:54,366,Truck
Van,Long,41.31334686279297,-85.20596313476562,822,2023-11-17T13:09:20,380,Truck
Van,Short,40.044700622558594,-86.26043701171875,833,2023-11-17T13:12:30,122,Truck
Flatbed,Short,34.44068908691406,-84.92009735107422,834,2023-11-17T13:13:03,242,Truck
Flatbed,Long,35.877174377441406,-80.00369262695312,835,2023-11-17T13:13:04,289,Truck
35.7965,-81.4309,Flatbed,10099,287.0,38.4749,-80.4088,750.0,836,2023-11-17T13:13:06,Load
Reefer,Short,39.06626892089844,-84.89505004882812,837,2023-11-17T13:14:17,292,Truck
Reefer,Short,41.89728927612305,-84.99102020263672,838,2023-11-17T13:14:21,235,Truck
Reefer,Long,33.87040710449219,-80.37863159179688,839,2023-11-17T13:14:23,236,Truck
42.9099,-85.5879,Van,10870,268.0,40.5903,-83.1294,550.0,840,2023-11-17T13:14:37,Load
Flatbed,Long,36.884159088134766,-76.43026733398438,841,2023-11-17T13:14:40,310,Truck
34.7048,-85.2818,Flatbed,10714,1388.0,46.1012,-67.96,2350.0,842,2023-11-17T13:15:16,Load
29.18,-82.17,Van,10734,1150.0,42.85,-78.81,2600.0,843,2023-11-17T13:15:19,Load
Reefer,Short,41.599853515625,-83.94046020507812,853,2023-11-17T13:18:27,393,Truck
Flatbed,Short,39.27655029296875,-84.56170654296875,854,2023-11-17T13:18:40,408,Truck
Flatbed,Short,32.11103057861328,-81.22234344482422,855,2023-11-17T13:18:55,375,Truck
Reefer,Short,41.46527099609375,-71.76618957519531,856,2023-11-17T13:18:55,366,Truck
Reefer,Short,39.09632873535156,-84.85728454589844,857,2023-11-17T13:19:17,292,Truck
Flatbed,Long,39.3604621887207,-77.39743041992188,858,2023-11-17T13:19:25,386,Truck
40.7358,-74.1743,Flatbed,10042,427.0,38.994,-80.232,1600.0,859,2023-11-17T13:19:39,Load
Flatbed,Long,36.12174224853516,-78.74510955810547,871,2023-11-17T13:22:49,224,Truck
Van,Long,37.15489959716797,-84.11282348632812,872,2023-11-17T13:23:39,362,Truck
Flatbed,Short,40.60635757446289,-74.27568817138672,873,2023-11-17T13:24:40,135,Truck
Flatbed,Short,40.6068229675293,-74.27533721923828,874,2023-11-17T13:24:40,135,Truck
Van,Short,43.04753875732422,-77.60416412353516,875,2023-11-17T13:25:16,283,Truck
Van,Long,35.25185012817383,-80.98359680175781,876,2023-11-17T13:25:50,392,Truck
39.7446,-75.5462,Flatbed,11026,300.0,42.2616,-71.8196,600.0,877,2023-11-17T13:26:09,Load
Van,Short,38.87310409545898,-84.63094329833984,878,2023-11-17T13:26:53,124,Truck
37.6443,-84.7756,Van,10028,417.0,40.1862,-80.1384,900.0,879,2023-11-17T13:27:26,Load
Van,Long,36.76547622680664,-76.54254150390625,880,2023-11-17T13:27:35,138,Truck
Reefer,Long,42.2458610534668,-83.19284057617188,881,2023-11-17T13:27:53,390,Truck
Reefer,Short,41.36223220825195,-72.02693176269531,896,2023-11-17T13:33:58,366,Truck
Flatbed,Long,40.519187927246094,-74.35012817382812,897,2023-11-17T13:33:59,378,Truck
Flatbed,Long,39.517086029052734,-77.59656524658203,898,2023-11-17T13:34:26,386,Truck
Reefer,Short,40.19388198852539,-74.68119049072266,899,2023-11-17T13:34:26,184,Truck
Reefer,Short,39.64375686645508,-84.16362762451172,900,2023-11-17T13:35:08,214,Truck
39.95,-76.7167,Reefer,10699,86.0,40.5667,-75.6167,500.0,901,2023-11-17T13:35:17,Load
Reefer,Long,43.6312141418457,-79.55796813964844,902,2023-11-17T13:35:31,174,Truck
Flatbed,Long,41.47682571411133,-73.22358703613281,903,2023-11-17T13:36:29,303,Truck
Flatbed,Long,41.51018142700195,-73.13389587402344,904,2023-11-17T13:36:30,303,Truck
Flatbed,Short,42.18276977539063,-71.07585906982422,905,2023-11-17T13:36:36,416,Truck
Flatbed,Long,34.81317138671875,-77.84557342529297,906,2023-11-17T13:36:49,178,Truck
Van,Short,40.85651397705078,-73.82633972167969,917,2023-11-17T13:39:56,181,Truck
39.6136,-86.1061,Reefer,10043,686.0,39.4862,-75.0257,1100.0,918,2023-11-17T13:40:08,Load
Flatbed,Short,41.01552200317383,-81.75204467773438,919,2023-11-17T13:40:32,245,Truck
41.07,-85.0379,Van,10269,512.0,37.281,-79.897,945.45,920,2023-11-17T13:41:02,Load
40.7833,-73.9667,Flatbed,10270,70.0,40.214,-74.7599,650.0,921,2023-11-17T13:41:37,Load
35.7339,-79.6523,Flatbed,10635,298.0,38.7626,-80.6373,900.0,922,2023-11-17T13:42:17,Load
Reefer,Long,39.91377258300781,-86.08590698242188,923,2023-11-17T13:42:22,114,Truck
Van,Long,38.6802864074707,-78.65977478027344,924,2023-11-17T13:42:28,110,Truck
Van,Short,41.053321838378906,-73.52906799316406,925,2023-11-17T13:42:45,278,Truck
41.5084,-87.6909,Van,10134,612.0,41.2266,-77.0222,678.4,934,2023-11-17T13:43:33,Load
Reefer,Short,40.88895034790039,-86.14900207519531,935,2023-11-17T13:44:25,381,Truck
Van,Long,40.94041061401367,-85.30719757080078,936,2023-11-17T13:44:25,380,Truck
Flatbed,Long,40.76470184326172,-73.81120300292969,937,2023-11-17T13:44:42,137,Truck
Flatbed,Long,35.126129150390625,-80.9148941040039,938,2023-11-17T13:44:50,388,Truck
Flatbed,Long,33.4907112121582,-80.8505859375,939,2023-11-17T13:44:56,222,Truck
Van,Short,41.01890182495117,-73.63101196289062,940,2023-11-17T13:45:23,278,Truck
32.7833,-96.8,Van,10395,1516.0,40.3667,-74.5,2350.0,941,2023-11-17T13:45:45,Load
41.433,-81.5509,Van,10369,277.0,43.5945,-83.8889,876.33,942,2023-11-17T13:45:46,Load
40.0187,-78.5039,Van,10874,323.0,43.224,-77.1861,775.0,943,2023-11-17T13:45:46,Load
Flatbed,Long,39.9793701171875,-76.7085952758789,953,2023-11-17T13:48:38,315,Truck
42.5544,-71.3141,Flatbed,10713,340.0,39.7446,-75.5462,1045.0,954,2023-11-17T13:48:46,Load
32.8626,-80.0146,Van,10068,594.0,39.4569,-77.9652,900.0,955,2023-11-17T13:49:48,Load
36.7285,-76.5839,Reefer,10070,317.0,40.4418,-75.3416,1000.0,956,2023-11-17T13:50:59,Load
40.4842,-88.9937,Van,10316,385.0,37.7574,-84.3054,891.0,957,2023-11-17T13:51:02,Load
Flatbed,Long,41.574440002441406,-72.90314483642578,958,2023-11-17T13:51:30,303,Truck
Van,Short,34.17935943603516,-80.7016372680664,959,2023-11-17T13:51:42,179,Truck
Flatbed,Long,36.223270416259766,-83.03684997558594,960,2023-11-17T13:52:13,223,Truck
40.09,-74.21,Van,10397,367.0,40.17,-80.25,900.0,968,2023-11-17T13:54:26,Load
Van,Short,40.055118560791016,-81.15885162353516,969,2023-11-17T13:54:32,199,Truck
40.8923,-74.4774,Van,10337,44.0,40.6555,-73.9783,500.0,970,2023-11-17T13:54:34,Load
42.4916,-96.3778,Van,10873,785.0,41.3949,-82.5552,1650.0,971,2023-11-17T13:54:35,Load
40.29,-78.44,Reefer,10157,117.0,40.24,-76.88,500.0,972,2023-11-17T13:54:37,Load
37.1989,-85.0092,Flatbed,11019,196.0,39.6274,-84.649,800.0,973,2023-11-17T13:54:37,Load
40.4405,-79.9961,Van,10465,353.0,40.7959,-74.3255,665.0,974,2023-11-17T13:54:39,Load
33.6733,-83.9559,Van,40015,328.0,32.3643,-88.7037,700.0,975,2023-11-17T13:54:40,Load
29.7633,-95.3634,Reefer,40025,1114.0,31.3467,-110.9332,1250.0,986,2023-11-17T13:58:29,Load
Reefer,Long,41.591121673583984,-84.08393859863281,987,2023-11-17T13:58:48,188,Truck
Flatbed,Long,45.06624221801758,-74.84515380859375,988,2023-11-17T13:58:50,180,Truck
Reefer,Short,41.29220581054688,-72.44939422607422,989,2023-11-17T13:58:59,366,Truck
Reefer,Short,39.30972671508789,-84.29695892333984,990,2023-11-17T13:59:24,292,Truck
Van,Long,35.626102447509766,-83.00824737548828,991,2023-11-17T13:59:34,126,Truck
Van,Short,37.56023025512695,-79.65772247314453,992,2023-11-17T13:59:56,162,Truck
33.3997,-86.9558,Van,10685,580.0,39.8089,-82.9718,1100.0,1006,2023-11-17T14:04:33,Load
Reefer,Short,37.41172409057617,-87.47357177734375,1007,2023-11-17T14:04:34,215,Truck
Flatbed,Long,36.84146499633789,-81.49292755126953,1008,2023-11-17T14:04:52,189,Truck
Reefer,Long,41.50884246826172,-86.24969482421875,1009,2023-11-17T14:05:07,148,Truck
33.53,-84.64,Van,10630,704.0,40.0,-79.05,1500.0,1010,2023-11-17T14:06:11,Load
40.483,-85.6161,Van,10918,553.0,39.9795,-77.2228,950.0,1011,2023-11-17T14:06:11,Load
41.6621,-87.7378,Van,10003,250.0,41.9573,-83.6597,500.0,1012,2023-11-17T14:06:12,Load
38.0489,-84.4998,Van,10403,234.0,41.07,-85.0379,675.0,1022,2023-11-17T14:09:37,Load
Reefer,Short,40.15558242797852,-77.29849243164062,1023,2023-11-17T14:11:51,120,Truck
Van,Long,40.75687789916992,-73.54759979248047,1024,2023-11-17T14:11:52,422,Truck
Reefer,Short,40.34029769897461,-75.94733428955078,1025,2023-11-17T14:11:56,220,Truck
Reefer,Short,41.13028717041016,-75.9632339477539,1026,2023-11-17T14:12:10,166,Truck
Flatbed,Long,43.1689567565918,-73.71446990966797,1027,2023-11-17T14:12:42,190,Truck
42.2966,-85.4319,Van,10733,254.0,39.7042,-86.3994,595.0,1028,2023-11-17T14:12:49,Load
Reefer,Long,41.25171661376953,-84.47587585449219,1038,2023-11-17T14:15:07,281,Truck
Van,Short,41.970890045166016,-71.63770294189453,1039,2023-11-17T14:15:14,329,Truck
Van,Short,46.69173812866211,-68.01222229003906,1040,2023-11-17T14:15:14,306,Truck
Van,Short,42.94921112060547,-78.62477111816406,1041,2023-11-17T14:15:22,283,Truck
Van,Long,35.6129264831543,-84.20250701904297,1042,2023-11-17T14:15:59,323,Truck
32.2614,-110.9771,Flatbed,40023,1528.0,47.3143,-116.5627,3200.0,1043,2023-11-17T14:16:11,Load
Van,Short,37.42083740234375,-79.88191986083984,1044,2023-11-17T14:16:16,103,Truck
Reefer,Short,39.00170135498047,-84.6490478515625,1045,2023-11-17T14:16:38,338,Truck
41.8744,-87.6514,Flatbed,10494,324.0,46.0902,-88.0776,775.0,1055,2023-11-17T14:16:55,Load
32.4844,-97.0052,Van,10666,1462.0,39.6621,-75.5663,2330.35,1056,2023-11-17T14:16:55,Load
40.7476,-84.114,Van,10743,154.0,42.5363,-83.4818,400.0,1057,2023-11-17T14:17:05,Load
39.7566,-84.191,Van,10855,381.0,37.9373,-79.2328,600.0,1058,2023-11-17T14:17:12,Load
Reefer,Long,42.47734451293945,-83.09915161132812,1059,2023-11-17T14:17:18,344,Truck
36.1768,-82.9968,Van,10012,385.0,39.9479,-85.975,791.0,1060,2023-11-17T14:17:30,Load
Van,Long,38.1851921081543,-78.9989242553711,1061,2023-11-17T14:17:34,110,Truck
Reefer,Long,36.00326919555664,-80.26246643066406,1062,2023-11-17T14:17:56,167,Truck
Van,Short,33.6093635559082,-84.3224868774414,1063,2023-11-17T14:18:06,419,Truck
Flatbed,Short,35.54534149169922,-84.56539154052734,1064,2023-11-17T14:18:07,151,Truck
32.7401,-97.3104,Reefer,10963,1006.0,41.1573,-85.4883,2200.0,1065,2023-11-17T14:18:21,Load
Reefer,Long,42.09482192993164,-83.2370834350586,1075,2023-11-17T14:20:35,276,Truck
Reefer,Long,41.618263244628906,-84.6081314086914,1076,2023-11-17T14:21:06,188,Truck
40.7358,-74.1743,Van,10188,250.0,43.1593,-76.3217,825.0,1077,2023-11-17T14:21:28,Load
43.7019,-98.0292,Reefer,10549,932.0,39.9553,-84.1702,1850.0,1078,2023-11-17T14:21:28,Load
40.4523,-85.373,Van,10571,191.0,42.1149,-83.307,451.0,1079,2023-11-17T14:21:33,Load
Van,Long,34.26154708862305,-83.45115661621094,1080,2023-11-17T14:21:35,106,Truck
40.7696,-73.8624,Van,10985,119.0,39.835,-75.3873,730.4,1081,2023-11-17T14:21:45,Load
Reefer,Short,40.22230911254883,-77.14405059814453,1082,2023-11-17T14:21:51,120,Truck
Van,Short,41.07651901245117,-75.55494689941406,1083,2023-11-17T14:22:01,369,Truck
Reefer,Short,38.674903869628906,-85.78575897216797,1096,2023-11-17T14:25:30,346,Truck
38.91,-76.88,Reefer,10523,430.0,42.56,-71.58,900.0,1097,2023-11-17T14:25:48,Load
Flatbed,Long,33.607757568359375,-81.84404754638672,1098,2023-11-17T14:25:58,192,Truck
Flatbed,Long,40.541236877441406,-74.61203002929688,1099,2023-11-17T14:26:51,350,Truck
Reefer,Short,40.23443222045898,-77.12089538574219,1100,2023-11-17T14:26:52,120,Truck
39.9502,-77.6639,Flatbed,10018,168.0,40.0115,-75.0149,800.0,1101,2023-11-17T14:26:59,Load
32.7793,-91.9179,Flatbed,40008,95.0,32.3511,-90.8841,425.0,1102,2023-11-17T14:26:59,Load
Reefer,Short,36.06300735473633,-79.4192123413086,1112,2023-11-17T14:29:22,363,Truck
Reefer,Short,38.65243148803711,-76.86770629882812,1113,2023-11-17T14:29:29,301,Truck
Flatbed,Long,40.06475067138672,-75.60124969482422,1114,2023-11-17T14:29:35,384,Truck
Reefer,Long,40.05694580078125,-78.08173370361328,1115,2023-11-17T14:29:42,150,Truck
40.7222,-73.4243,Van,10159,150.0,39.7476,-75.3105,400.0,1116,2023-11-17T14:30:00,Load
Reefer,Short,38.0825080871582,-85.88065338134766,1117,2023-11-17T14:30:07,141,Truck
Reefer,Short,40.09905624389648,-83.16252136230469,1118,2023-11-17T14:30:22,233,Truck
40.4745,-76.2913,Van,10138,154.0,40.5088,-78.3998,500.0,1119,2023-11-17T14:30:26,Load
Van,Long,35.0328254699707,-81.85132598876953,1120,2023-11-17T14:30:56,333,Truck
Flatbed,Long,33.57180404663086,-81.91265106201172,1121,2023-11-17T14:30:59,192,Truck
Flatbed,Long,37.50849914550781,-77.11029815673828,1122,2023-11-17T14:31:28,310,Truck
Flatbed,Long,40.57195281982422,-74.62640380859375,1123,2023-11-17T14:31:51,350,Truck
28.1069,-81.6228,Van,10969,1201.0,42.9038,-78.6933,2800.0,1132,2023-11-17T14:33:37,Load
42.9651,-85.6723,Flatbed,10186,416.0,40.4187,-80.5875,1050.0,1133,2023-11-17T14:33:40,Load
Flatbed,Short,39.82878494262695,-84.79962921142578,1134,2023-11-17T14:34:05,157,Truck
Van,Long,36.78580856323242,-76.41238403320312,1135,2023-11-17T14:34:09,138,Truck
Van,Short,33.62606430053711,-84.29913330078125,1136,2023-11-17T14:34:17,419,Truck
32.3136,-90.1277,Reefer,10777,960.0,42.4721,-83.2828,2600.0,1137,2023-11-17T14:34:28,Load
42.6952,-87.908,Van,10228,960.0,41.9769,-72.5916,1300.0,1138,2023-11-17T14:34:28,Load
Flatbed,Long,41.19437789916992,-81.47930908203125,1139,2023-11-17T14:34:28,354,Truck
41.5251,-88.082,Van,10500,188.0,42.9099,-85.5879,500.0,1140,2023-11-17T14:34:33,Load
Reefer,Short,35.90212631225586,-78.787353515625,1141,2023-11-17T14:34:50,406,Truck
Reefer,Long,42.28662872314453,-82.351318359375,1142,2023-11-17T14:34:57,284,Truck
Flatbed,Long,39.013614654541016,-78.35978698730469,1153,2023-11-17T14:37:28,155,Truck
Van,Short,35.756160736083984,-86.34847259521484,1154,2023-11-17T14:37:30,121,Truck
Flatbed,Long,40.79618453979492,-77.6736831665039,1155,2023-11-17T14:37:46,317,Truck
Reefer,Short,41.33872985839844,-72.79895782470703,1156,2023-11-17T14:37:49,366,Truck
41.1573,-85.4883,Flatbed,40012,2050.0,56.7353,-111.3968,2726.0,1157,2023-11-17T14:37:54,Load
39.9553,-84.1702,Reefer,10349,560.0,43.0795,-75.5393,1000.0,1158,2023-11-17T14:37:55,Load
42.8016,-73.9275,Reefer,10144,500.0,38.2021,-79.0084,1600.0,1159,2023-11-17T14:37:57,Load
33.4482,-84.1468,Reefer,10736,697.0,41.1274,-84.8499,1625.0,1160,2023-11-17T14:37:57,Load
Reefer,Short,42.67469024658203,-82.81551361083984,1161,2023-11-17T14:38:06,225,Truck
40.659,-73.8327,Flatbed,10890,214.0,39.4058,-76.6287,1100.0,1162,2023-11-17T14:38:20,Load
47.3044,-122.2455,Reefer,10094,2363.0,39.0519,-82.6385,4000.0,1171,2023-11-17T14:40:10,Load
41.9573,-83.6597,Van,10132,265.0,44.7697,-85.6344,715.5,1172,2023-11-17T14:40:36,Load
Van,Short,39.26498031616211,-84.42252349853516,1173,2023-11-17T14:40:47,124,Truck
39.0971,-84.5108,Reefer,11058,553.0,43.2206,-76.815,991.0,1174,2023-11-17T14:40:57,Load
40.6865,-80.1016,Flatbed,10056,418.0,36.5768,-79.8584,1100.0,1175,2023-11-17T14:40:57,Load
39.9791,-86.1169,Flatbed,10172,352.0,41.729,-81.1768,1641.0,1176,2023-11-17T14:40:57,Load
39.9502,-77.6639,Flatbed,10085,138.0,41.1192,-78.76,450.0,1177,2023-11-17T14:40:59,Load
Reefer,Short,36.2415885925293,-80.3381576538086,1189,2023-11-17T14:44:02,417,Truck
Flatbed,Short,32.55826950073242,-85.50804901123047,1190,2023-11-17T14:44:14,374,Truck
Van,Short,40.11540222167969,-80.4681625366211,1191,2023-11-17T14:44:36,199,Truck
41.3935,-81.4441,Flatbed,10647,307.0,38.3307,-80.6532,950.0,1192,2023-11-17T14:44:56,Load
Van,Long,36.37638473510742,-84.24969482421875,1193,2023-11-17T14:45:33,362,Truck
Flatbed,Long,41.80131530761719,-86.26856231689453,1194,2023-11-17T14:45:49,385,Truck
Van,Long,45.6872444152832,-71.48515319824219,1195,2023-11-17T14:45:56,210,Truck
Van,Long,37.97190475463867,-79.50788116455078,1196,2023-11-17T14:46:27,254,Truck
Van,Short,32.7540283203125,-81.31719970703125,1197,2023-11-17T14:47:10,128,Truck
Van,Short,43.4337272644043,-85.49314880371094,1198,2023-11-17T14:47:16,182,Truck
Flatbed,Short,35.31501388549805,-87.29804229736328,1199,2023-11-17T14:47:19,331,Truck
40.1245,-87.63,Van,10106,195.0,41.7214,-85.8175,500.0,1210,2023-11-17T14:51:53,Load
Flatbed,Short,42.965213775634766,-70.8815689086914,1211,2023-11-17T14:52:07,112,Truck
