Van,Long,36.74791717529297,-77.84921264648438,589,2023-11-17T11:57:28,138,Truck
37.6916,-85.8597,Van,10973,130.0,37.8457,-83.8586,600.0,590,2023-11-17T11:57:36,Load
Flatbed,Short,32.1098747253418,-81.19548797607422,591,2023-11-17T11:57:47,375,Truck
Van,Short,43.01725387573242,-85.67230987548828,602,2023-11-17T11:59:32,182,Truck
Reefer,Short,38.61311340332031,-85.7816162109375,603,2023-11-17T11:59:35,141,Truck
37.7397,-121.4252,Reefer,10107,2756.0,39.4106,-77.4166,3700.0,604,2023-11-17T11:59:59,Load
Reefer,Long,43.21527099609375,-71.50887298583984,605,2023-11-17T12:00:50,360,Truck
Van,Long,40.211402893066406,-76.95341491699219,606,2023-11-17T12:00:56,140,Truck
Van,Short,41.48077392578125,-81.69290924072266,607,2023-11-17T12:01:06,334,Truck
42.8808,-87.8832,Reefer,10942,319.0,43.9594,-86.4458,900.0,608,2023-11-17T12:01:16,Load
Reefer,Long,33.87971878051758,-84.2719497680664,609,2023-11-17T12:01:22,322,Truck
Reefer,Short,42.30928802490234,-85.66400146484375,619,2023-11-17T12:04:13,235,Truck
Flatbed,Long,42.21920394897461,-85.83141326904297,620,2023-11-17T12:04:25,152,Truck
Reefer,Short,38.526180267333984,-85.7740478515625,621,2023-11-17T12:04:35,141,Truck
Flatbed,Short,41.03361129760742,-81.86679077148438,622,2023-11-17T12:04:50,213,Truck
Van,Short,45.55459213256836,-73.80886840820312,623,2023-11-17T12:04:57,165,Truck
Reefer,Long,41.13623046875,-83.65887451171875,624,2023-11-17T12:05:10,204,Truck
39.39,-84.22,Van,10758,508.0,37.81,-77.43,850.0,625,2023-11-17T12:05:45,Load
Van,Long,40.448875427246094,-78.8398666381836,626,2023-11-17T12:05:53,158,Truck
Van,Short,43.09907150268555,-76.30609130859375,627,2023-11-17T12:06:09,283,Truck
43.6319,-70.2621,Van,10027,472.0,39.5078,-76.1701,1392.7,636,2023-11-17T12:09:53,Load
Flatbed,Short,42.70550155639648,-83.29827117919922,637,2023-11-17T12:10:03,295,Truck
44.0,-92.48,Reefer,10678,507.0,40.04,-86.89,900.0,638,2023-11-17T12:10:31,Load
Reefer,Short,41.72230529785156,-86.20330047607422,639,2023-11-17T12:10:35,381,Truck
Reefer,Short,40.03584289550781,-76.52213287353516,640,2023-11-17T12:10:58,220,Truck
Van,Short,33.50168228149414,-82.36013793945312,641,2023-11-17T12:11:32,179,Truck
Van,Long,38.183589935302734,-84.52902221679688,642,2023-11-17T12:11:35,362,Truck
Flatbed,Short,33.76654815673828,-84.52798461914062,643,2023-11-17T12:11:50,374,Truck
40.9537,-75.9804,Reefer,10423,266.0,38.4489,-78.8692,875.0,644,2023-11-17T12:11:53,Load
Flatbed,Short,41.01303482055664,-87.29104614257812,645,2023-11-17T12:12:13,113,Truck
Reefer,Long,40.28933334350586,-86.12706756591797,654,2023-11-17T12:16:41,148,Truck
Van,Short,38.37860870361328,-85.67584228515625,655,2023-11-17T12:16:45,124,Truck
Reefer,Long,41.01263046264648,-87.27667236328125,656,2023-11-17T12:17:31,169,Truck
Reefer,Short,38.63940048217773,-76.89754486083984,657,2023-11-17T12:17:35,301,Truck
Van,Long,40.784645080566406,-73.6355209350586,658,2023-11-17T12:17:37,131,Truck
Van,Short,38.50664520263672,-78.78692626953125,659,2023-11-17T12:17:52,162,Truck
Flatbed,Long,42.24879837036133,-79.76665496826172,660,2023-11-17T12:19:13,354,Truck
Reefer,Long,42.85742568969727,-78.69813537597656,661,2023-11-17T12:19:29,328,Truck
34.0062,-84.1406,Van,10741,544.0,36.8538,-76.2849,896.0,662,2023-11-17T12:20:12,Load
41.4509,-82.7062,Van,11053,382.0,38.9122,-78.1942,700.0,671,2023-11-17T12:23:55,Load
44.8046,-68.7746,Van,10257,531.0,41.5387,-75.9466,1118.61,672,2023-11-17T12:23:55,Load
40.3468,-74.4425,Van,10286,322.0,40.1701,-79.5981,800.0,673,2023-11-17T12:23:55,Load
33.4,-84.12,Reefer,11010,480.0,38.91,-84.61,1450.0,674,2023-11-17T12:23:56,Load
39.9502,-77.6639,Reefer,10298,253.0,41.7106,-74.5743,700.0,675,2023-11-17T12:23:56,Load
35.699,-89.9815,Flatbed,10964,721.0,40.9018,-81.1143,1700.0,676,2023-11-17T12:23:56,Load
33.64,-96.55,Flatbed,10519,938.0,39.44,-84.36,2000.0,677,2023-11-17T12:23:56,Load
Reefer,Short,42.28227233886719,-85.35328674316406,678,2023-11-17T12:24:16,235,Truck
29.6911,-95.2091,Van,10468,1783.0,43.7826,-74.2718,2012.0,679,2023-11-17T12:24:24,Load
Flatbed,Long,39.06673431396485,-78.96929168701172,690,2023-11-17T12:29:36,324,Truck
Flatbed,Long,36.26665878295898,-83.10564422607422,691,2023-11-17T12:29:48,189,Truck
29.9561,-90.0773,Van,10243,1266.0,40.5168,-74.3051,2000.0,692,2023-11-17T12:30:06,Load
Flatbed,Short,39.95752334594727,-74.92063903808594,693,2023-11-17T12:30:44,395,Truck
Reefer,Short,39.908180236816406,-83.09762573242188,694,2023-11-17T12:30:47,233,Truck
Reefer,Long,40.19685363769531,-76.98844146728516,695,2023-11-17T12:31:28,239,Truck
40.6858,-76.1953,Van,10241,741.0,37.976,-87.5497,1700.0,696,2023-11-17T12:31:39,Load
Flatbed,Short,33.6204833984375,-84.46806335449219,697,2023-11-17T12:31:59,348,Truck
Reefer,Short,41.92539596557617,-71.32707214355469,708,2023-11-17T12:33:50,366,Truck
37.7586,-77.472,Van,10211,450.0,41.4944,-81.6856,1100.0,709,2023-11-17T12:33:57,Load
Reefer,Long,42.30064392089844,-82.99281311035156,710,2023-11-17T12:33:59,115,Truck
41.8744,-87.6514,Van,10010,199.0,40.4523,-85.373,490.0,711,2023-11-17T12:34:01,Load
40.5679,-84.1963,Van,10225,262.0,40.6957,-80.0119,676.0,712,2023-11-17T12:34:03,Load
Reefer,Long,40.15998458862305,-75.88377380371094,713,2023-11-17T12:34:32,150,Truck
43.6139,-116.2036,Reefer,40001,738.0,40.5815,-105.077,950.0,714,2023-11-17T12:35:13,Load
Flatbed,Short,41.89455032348633,-84.01181030273438,715,2023-11-17T12:35:37,298,Truck
34.0634,-118.2491,Reefer,10178,2140.0,38.9989,-84.6267,3000.0,728,2023-11-17T12:38:22,Load
Van,Long,40.43830490112305,-79.2715835571289,729,2023-11-17T12:38:28,158,Truck
Reefer,Short,39.0709228515625,-85.39720916748047,730,2023-11-17T12:39:11,292,Truck
34.2436,-84.4982,Flatbed,10808,677.0,40.6301,-79.9695,1250.0,731,2023-11-17T12:39:19,Load
Van,Long,34.94291687011719,-82.44151306152344,732,2023-11-17T12:39:24,126,Truck
Flatbed,Long,39.54747772216797,-85.77787780761719,733,2023-11-17T12:39:26,205,Truck
Reefer,Long,40.21236801147461,-76.05394744873047,734,2023-11-17T12:39:32,150,Truck
Flatbed,Long,36.06198501586914,-79.41060638427734,735,2023-11-17T12:39:59,224,Truck
Reefer,Short,40.34453201293945,-75.93032836914062,744,2023-11-17T12:43:00,156,Truck
Reefer,Short,41.473594665527344,-83.33138275146484,745,2023-11-17T12:43:23,393,Truck
Flatbed,Short,38.18102264404297,-84.53047943115234,746,2023-11-17T12:43:46,211,Truck
Flatbed,Long,41.52937698364258,-73.91790008544922,747,2023-11-17T12:44:10,303,Truck
Reefer,Long,34.87223815917969,-79.0978012084961,748,2023-11-17T12:44:30,146,Truck
Reefer,Short,40.097412109375,-83.0174331665039,749,2023-11-17T12:45:22,402,Truck
37.1281,-84.0835,Van,10961,326.0,39.5155,-81.0604,863.0,750,2023-11-17T12:45:45,Load
Reefer,Short,40.09781646728516,-83.13508605957031,751,2023-11-17T12:45:47,233,Truck
Van,Long,40.33675384521485,-79.90737915039062,760,2023-11-17T12:48:18,186,Truck
45.1219,-95.0433,Van,10193,817.0,39.8735,-83.0727,1268.0,761,2023-11-17T12:49:11,Load
Flatbed,Short,36.27571487426758,-79.9430923461914,762,2023-11-17T12:49:46,358,Truck
Reefer,Short,40.01533126831055,-83.68486785888672,763,2023-11-17T12:50:03,214,Truck
Reefer,Long,40.82744598388672,-83.98018646240234,764,2023-11-17T12:50:27,276,Truck
43.749,-87.9824,Reefer,10032,816.0,42.0103,-76.5272,1300.0,765,2023-11-17T12:51:24,Load
Reefer,Short,36.80690383911133,-86.47412109375,766,2023-11-17T12:51:24,117,Truck
Flatbed,Long,35.26023483276367,-81.102783203125,767,2023-11-17T12:51:49,212,Truck
Reefer,Long,38.198612213134766,-85.13728332519531,768,2023-11-17T12:52:00,285,Truck
Reefer,Short,41.86759185791016,-87.86286163330078,776,2023-11-17T12:55:03,218,Truck
37.2706,-79.9417,Van,10053,502.0,40.7533,-73.4918,1150.0,777,2023-11-17T12:55:45,Load
Reefer,Long,38.17560958862305,-85.06060791015625,778,2023-11-17T12:57:00,285,Truck
Reefer,Short,35.818931579589844,-78.74201202392578,779,2023-11-17T12:57:35,406,Truck
Van,Short,32.80754089355469,-81.25164031982422,780,2023-11-17T12:57:35,128,Truck
Van,Long,34.04867172241211,-84.02825164794922,781,2023-11-17T12:57:37,106,Truck
33.4347,-112.2774,Reefer,10656,2336.0,40.0393,-76.4308,3500.0,782,2023-11-17T12:57:52,Load
35.3888,-82.5666,Reefer,10513,618.0,39.9353,-75.0827,1250.0,783,2023-11-17T12:57:53,Load
Van,Long,34.059234619140625,-84.72139739990234,784,2023-11-17T12:58:26,377,Truck
Van,Long,39.68133163452149,-75.6990966796875,785,2023-11-17T12:58:28,200,Truck
43.0511,-76.1524,Van,10025,246.0,43.649,-72.3193,500.0,797,2023-11-17T13:02:13,Load
Reefer,Short,38.6141357421875,-76.61248016357422,798,2023-11-17T13:02:36,301,Truck
Van,Short,41.06681823730469,-85.1332015991211,799,2023-11-17T13:02:43,263,Truck
Van,Short,37.93608856201172,-79.22457885742188,800,2023-11-17T13:02:58,162,Truck
Reefer,Long,35.81850814819336,-78.59651184082031,801,2023-11-17T13:03:16,304,Truck
Reefer,Short,41.65058517456055,-71.61045837402344,802,2023-11-17T13:03:56,366,Truck
Flatbed,Short,39.30569076538086,-76.89878845214844,803,2023-11-17T13:04:07,250,Truck
Flatbed,Long,41.94332504272461,-80.45404052734375,804,2023-11-17T13:04:17,354,Truck
Van,Long,40.28038024902344,-79.93363952636719,813,2023-11-17T13:06:20,186,Truck
31.848,-102.367,Van,10160,1482.0,39.9698,-81.5365,1400.0,814,2023-11-17T13:06:37,Load
Flatbed,Short,41.04727935791016,-81.7068099975586,815,2023-11-17T13:06:47,245,Truck
Van,Short,38.67632675170898,-84.98590850830078,816,2023-11-17T13:06:50,124,Truck
Reefer,Short,41.75873947143555,-72.66448211669922,817,2023-11-17T13:07:13,111,Truck
Flatbed,Short,40.38850402832031,-86.79043579101562,818,2023-11-17T13:07:53,113,Truck
37.6314,-77.3561,Flatbed,10274,216.0,40.2101,-76.8694,826.47,819,2023-11-17T13:08:45,Load
39.8296,-84.8877,Van,10938,289.0,41.0,-80.347,650.0,820,2023-11-17T13:08:46,Load
Van,Short,40.044700622558594,-86.26043701171875,833,2023-11-17T13:12:30,122,Truck
Flatbed,Short,34.44068908691406,-84.92009735107422,834,2023-11-17T13:13:03,242,Truck
Flatbed,Long,35.877174377441406,-80.00369262695312,835,2023-11-17T13:13:04,289,Truck
35.7965,-81.4309,Flatbed,10099,287.0,38.4749,-80.4088,750.0,836,2023-11-17T13:13:06,Load
Reefer,Short,39.06626892089844,-84.89505004882812,837,2023-11-17T13:14:17,292,Truck
Reefer,Short,41.89728927612305,-84.99102020263672,838,2023-11-17T13:14:21,235,Truck
Reefer,Long,33.87040710449219,-80.37863159179688,839,2023-11-17T13:14:23,236,Truck
42.9099,-85.5879,Van,10870,268.0,40.5903,-83.1294,550.0,840,2023-11-17T13:14:37,Load
Flatbed,Long,35.27278137207031,-81.49685668945312,849,2023-11-17T13:16:52,212,Truck
Van,Short,41.9156494140625,-71.90736389160156,850,2023-11-17T13:17:19,329,Truck
Reefer,Short,36.1787338256836,-86.78712463378906,851,2023-11-17T13:18:05,252,Truck
Van,Long,32.16990661621094,-81.10541534423828,852,2023-11-17T13:18:26,127,Truck
Reefer,Short,41.599853515625,-83.94046020507812,853,2023-11-17T13:18:27,393,Truck
Flatbed,Short,39.27655029296875,-84.56170654296875,854,2023-11-17T13:18:40,408,Truck
Flatbed,Short,32.11103057861328,-81.22234344482422,855,2023-11-17T13:18:55,375,Truck
Reefer,Short,41.46527099609375,-71.76618957519531,856,2023-11-17T13:18:55,366,Truck
Flatbed,Short,41.95296859741211,-71.02407836914062,867,2023-11-17T13:21:34,416,Truck
Van,Long,39.735836029052734,-86.26476287841797,868,2023-11-17T13:22:14,403,Truck
Van,Long,39.69218063354492,-86.22322845458984,869,2023-11-17T13:22:14,403,Truck
Van,Long,36.0750732421875,-79.19112396240234,870,2023-11-17T13:22:20,398,Truck
Flatbed,Long,36.12174224853516,-78.74510955810547,871,2023-11-17T13:22:49,224,Truck
Van,Long,37.15489959716797,-84.11282348632812,872,2023-11-17T13:23:39,362,Truck
Flatbed,Short,40.60635757446289,-74.27568817138672,873,2023-11-17T13:24:40,135,Truck
33.1023,-86.7531,Van,10637,527.0,39.5735,-84.3037,1100.0,882,2023-11-17T13:28:06,Load
42.3489,-83.4671,Van,10194,189.0,40.4412,-84.9762,384.0,883,2023-11-17T13:28:07,Load
39.0297,-83.9188,Van,10036,151.0,40.7476,-84.114,450.0,884,2023-11-17T13:28:07,Load
36.0725,-79.7921,Reefer,10258,568.0,42.0895,-76.8084,1000.0,885,2023-11-17T13:28:12,Load
Flatbed,Short,42.58842468261719,-79.0547866821289,886,2023-11-17T13:28:17,397,Truck
38.9122,-78.1942,Van,11040,499.0,37.092,-84.606,1100.0,887,2023-11-17T13:29:12,Load
41.518,-95.4393,Van,10148,1195.0,40.869,-74.1615,1725.0,888,2023-11-17T13:30:32,Load
Flatbed,Long,39.517086029052734,-77.59656524658203,898,2023-11-17T13:34:26,386,Truck
Reefer,Short,40.19388198852539,-74.68119049072266,899,2023-11-17T13:34:26,184,Truck
Reefer,Short,39.64375686645508,-84.16362762451172,900,2023-11-17T13:35:08,214,Truck
39.95,-76.7167,Reefer,10699,86.0,40.5667,-75.6167,500.0,901,2023-11-17T13:35:17,Load
Reefer,Long,43.6312141418457,-79.55796813964844,902,2023-11-17T13:35:31,174,Truck
Flatbed,Long,41.47682571411133,-73.22358703613281,903,2023-11-17T13:36:29,303,Truck
Flatbed,Long,41.51018142700195,-73.13389587402344,904,2023-11-17T13:36:30,303,Truck
Flatbed,Short,42.18276977539063,-71.07585906982422,905,2023-11-17T13:36:36,416,Truck
Flatbed,Long,34.81317138671875,-77.84557342529297,906,2023-11-17T13:36:49,178,Truck
Van,Short,35.03152084350586,-80.63685607910156,907,2023-11-17T13:37:43,228,Truck
Van,Short,37.77842330932617,-79.40093231201172,916,2023-11-17T13:39:52,162,Truck
Van,Short,40.85651397705078,-73.82633972167969,917,2023-11-17T13:39:56,181,Truck
39.6136,-86.1061,Reefer,10043,686.0,39.4862,-75.0257,1100.0,918,2023-11-17T13:40:08,Load
Flatbed,Short,41.01552200317383,-81.75204467773438,919,2023-11-17T13:40:32,245,Truck
41.07,-85.0379,Van,10269,512.0,37.281,-79.897,945.45,920,2023-11-17T13:41:02,Load
40.7833,-73.9667,Flatbed,10270,70.0,40.214,-74.7599,650.0,921,2023-11-17T13:41:37,Load
35.7339,-79.6523,Flatbed,10635,298.0,38.7626,-80.6373,900.0,922,2023-11-17T13:42:17,Load
Reefer,Long,39.91377258300781,-86.08590698242188,923,2023-11-17T13:42:22,114,Truck
Van,Long,38.6802864074707,-78.65977478027344,924,2023-11-17T13:42:28,110,Truck
Van,Short,41.053321838378906,-73.52906799316406,925,2023-11-17T13:42:45,278,Truck
Flatbed,Long,36.031192779541016,-79.81765747070312,926,2023-11-17T13:42:47,345,Truck
Flatbed,Long,35.126129150390625,-80.9148941040039,938,2023-11-17T13:44:50,388,Truck
Flatbed,Long,33.4907112121582,-80.8505859375,939,2023-11-17T13:44:56,222,Truck
Van,Short,41.01890182495117,-73.63101196289062,940,2023-11-17T13:45:23,278,Truck
32.7833,-96.8,Van,10395,1516.0,40.3667,-74.5,2350.0,941,2023-11-17T13:45:45,Load
41.433,-81.5509,Van,10369,277.0,43.5945,-83.8889,876.33,942,2023-11-17T13:45:46,Load
40.0187,-78.5039,Van,10874,323.0,43.224,-77.1861,775.0,943,2023-11-17T13:45:46,Load
39.1037,-94.5999,Flatbed,10840,848.0,40.4405,-79.9961,2052.0,944,2023-11-17T13:46:13,Load
Flatbed,Short,35.22743225097656,-81.33065032958984,945,2023-11-17T13:46:20,309,Truck
Flatbed,Long,41.3774642944336,-82.22499084472656,946,2023-11-17T13:46:27,299,Truck
40.6359,-78.2959,Van,10076,246.0,42.9317,-76.5661,850.0,947,2023-11-17T13:46:38,Load
Flatbed,Long,41.574440002441406,-72.90314483642578,958,2023-11-17T13:51:30,303,Truck
Van,Short,34.17935943603516,-80.7016372680664,959,2023-11-17T13:51:42,179,Truck
Flatbed,Long,36.223270416259766,-83.03684997558594,960,2023-11-17T13:52:13,223,Truck
40.2795,-86.5108,Van,10972,133.0,40.6878,-84.6466,500.0,961,2023-11-17T13:52:17,Load
37.6586,-77.5044,Flatbed,10662,491.0,42.1043,-72.319,600.0,962,2023-11-17T13:52:18,Load
Van,Long,35.05539321899414,-80.8486099243164,963,2023-11-17T13:53:00,100,Truck
44.5119,-88.0121,Van,10271,1067.0,41.577,-73.4085,1250.0,964,2023-11-17T13:53:40,Load
40.2015,-77.1889,Van,10323,233.0,39.9492,-80.7543,700.0,965,2023-11-17T13:53:40,Load
37.1989,-85.0092,Flatbed,11019,196.0,39.6274,-84.649,800.0,973,2023-11-17T13:54:37,Load
40.4405,-79.9961,Van,10465,353.0,40.7959,-74.3255,665.0,974,2023-11-17T13:54:39,Load
33.6733,-83.9559,Van,40015,328.0,32.3643,-88.7037,700.0,975,2023-11-17T13:54:40,Load
Van,Long,41.93738555908203,-80.51888275146484,976,2023-11-17T13:55:05,413,Truck
Van,Long,36.977012634277344,-84.11183166503906,977,2023-11-17T13:56:00,362,Truck
Reefer,Long,40.84459686279297,-74.00924682617188,978,2023-11-17T13:56:26,325,Truck
41.902,-71.0934,Reefer,10079,343.0,39.5608,-76.0706,1200.0,979,2023-11-17T13:56:35,Load
36.4993,-80.6073,Van,10467,621.0,43.3278,-78.1353,1300.0,980,2023-11-17T13:56:36,Load
39.1492,-76.7762,Flatbed,10577,134.0,39.6528,-78.7609,900.0,981,2023-11-17T13:56:37,Load
Flatbed,Long,41.28433227539063,-84.30828094482422,982,2023-11-17T13:56:42,202,Truck
Van,Long,38.46096420288086,-78.82550811767578,983,2023-11-17T13:57:29,110,Truck
26.3181,-80.092,Reefer,10055,1217.0,40.624,-75.3799,2600.0,994,2023-11-17T14:01:51,Load
Flatbed,Long,40.84945297241211,-73.92354583740234,995,2023-11-17T14:02:44,305,Truck
36.1224,-78.6861,Van,10088,474.0,38.2098,-84.5588,1000.0,996,2023-11-17T14:02:56,Load
Reefer,Long,42.80870819091797,-73.54227447509766,997,2023-11-17T14:02:56,296,Truck
Reefer,Long,39.66980743408203,-86.36707305908203,998,2023-11-17T14:02:59,169,Truck
Reefer,Short,40.16344833374024,-83.24308776855469,999,2023-11-17T14:03:04,343,Truck
33.4215,-96.5772,Van,11006,1406.0,40.549,-76.8119,2000.0,1000,2023-11-17T14:03:06,Load
42.7899,-78.8245,Flatbed,10728,444.0,42.0874,-71.4751,1000.0,1001,2023-11-17T14:03:09,Load
Flatbed,Short,35.261566162109375,-81.27609252929688,1002,2023-11-17T14:03:36,326,Truck
33.53,-84.64,Van,10630,704.0,40.0,-79.05,1500.0,1010,2023-11-17T14:06:11,Load
40.483,-85.6161,Van,10918,553.0,39.9795,-77.2228,950.0,1011,2023-11-17T14:06:11,Load
41.6621,-87.7378,Van,10003,250.0,41.9573,-83.6597,500.0,1012,2023-11-17T14:06:12,Load
34.0745,-84.3002,Van,10164,788.0,40.0323,-74.9574,1100.0,1013,2023-11-17T14:06:12,Load
Flatbed,Long,40.599853515625,-77.38739776611328,1014,2023-11-17T14:06:24,317,Truck
39.0,-78.16,Van,10047,534.0,40.45,-85.35,1400.0,1015,2023-11-17T14:06:57,Load
35.4701,-80.2578,Flatbed,10386,701.0,41.7956,-86.0808,1472.0,1016,2023-11-17T14:07:12,Load
Flatbed,Long,35.466102600097656,-78.14948272705078,1017,2023-11-17T14:08:05,293,Truck
Flatbed,Short,41.581520080566406,-87.55870056152344,1018,2023-11-17T14:08:43,355,Truck
Flatbed,Long,41.3902473449707,-82.118408203125,1029,2023-11-17T14:12:50,299,Truck
Flatbed,Long,36.50764083862305,-79.74105834960938,1030,2023-11-17T14:13:13,289,Truck
Reefer,Short,33.31058883666992,-84.11585998535156,1031,2023-11-17T14:13:31,232,Truck
39.7345,-104.935,Reefer,10760,1596.0,40.1529,-76.6028,2700.0,1032,2023-11-17T14:14:00,Load
Reefer,Long,41.7413330078125,-72.67557525634766,1033,2023-11-17T14:14:25,149,Truck
Reefer,Short,37.25576400756836,-87.45117950439453,1034,2023-11-17T14:14:34,215,Truck
35.4801,-79.1807,Van,10253,755.0,42.5434,-71.6158,1000.0,1035,2023-11-17T14:14:47,Load
42.6301,-71.1794,Reefer,10948,319.0,43.0511,-76.1524,1000.0,1036,2023-11-17T14:14:50,Load
36.1768,-82.9968,Van,10526,369.0,37.3578,-77.442,600.0,1037,2023-11-17T14:14:53,Load
Reefer,Long,41.25171661376953,-84.47587585449219,1038,2023-11-17T14:15:07,281,Truck
37.6088,-77.3733,Van,11030,198.0,37.294,-80.0528,450.0,1048,2023-11-17T14:16:54,Load
39.0224,-94.668,Van,10328,554.0,41.3437,-86.3109,1135.0,1049,2023-11-17T14:16:54,Load
39.9536,-75.1684,Reefer,10351,339.0,43.2464,-78.1945,1200.0,1050,2023-11-17T14:16:54,Load
42.0889,-83.2885,Van,10086,426.0,42.4407,-76.4968,700.0,1051,2023-11-17T14:16:54,Load
40.1052,-83.2689,Van,10073,26.0,40.0194,-82.8782,350.0,1052,2023-11-17T14:16:55,Load
43.0639,-85.9348,Flatbed,10272,931.0,44.9524,-69.8598,1680.0,1053,2023-11-17T14:16:55,Load
38.8467,-91.948,Van,40013,573.0,32.7833,-96.8004,887.0,1054,2023-11-17T14:16:55,Load
41.8744,-87.6514,Flatbed,10494,324.0,46.0902,-88.0776,775.0,1055,2023-11-17T14:16:55,Load
Flatbed,Short,35.54534149169922,-84.56539154052734,1064,2023-11-17T14:18:07,151,Truck
32.7401,-97.3104,Reefer,10963,1006.0,41.1573,-85.4883,2200.0,1065,2023-11-17T14:18:21,Load
Flatbed,Long,35.12394714355469,-79.3960189819336,1066,2023-11-17T14:18:40,367,Truck
34.9372,-79.7728,Van,10642,543.0,40.2973,-74.73,900.0,1067,2023-11-17T14:18:53,Load
Van,Long,35.82636642456055,-84.28209686279297,1068,2023-11-17T14:19:18,209,Truck
35.02,-80.96,Reefer,10980,580.0,40.27,-75.3,1400.0,1069,2023-11-17T14:19:30,Load
Reefer,Short,40.72710037231445,-74.54100799560547,1070,2023-11-17T14:19:51,201,Truck
36.1224,-78.6861,Flatbed,10232,448.0,40.4593,-74.361,700.0,1071,2023-11-17T14:20:29,Load
41.9495,-87.8777,Flatbed,10814,37.0,41.6395,-87.4707,300.0,1072,2023-11-17T14:20:32,Load
40.0429,-86.8981,Flatbed,10078,403.0,41.2331,-80.4934,1050.0,1073,2023-11-17T14:20:32,Load
Van,Long,35.6579704284668,-84.1167221069336,1084,2023-11-17T14:22:18,261,Truck
40.3468,-74.4425,Van,10326,349.0,40.392,-79.8851,800.0,1085,2023-11-17T14:22:30,Load
Van,Long,38.12221145629883,-79.04672241210938,1086,2023-11-17T14:22:33,110,Truck
38.19,-83.53,Van,10688,381.0,39.18,-78.16,550.0,1087,2023-11-17T14:22:42,Load
Reefer,Long,42.31574630737305,-82.29295349121094,1088,2023-11-17T14:22:48,115,Truck
Reefer,Short,41.290794372558594,-72.58716583251953,1089,2023-11-17T14:22:49,366,Truck
Reefer,Long,40.12879180908203,-74.69474029541016,1090,2023-11-17T14:23:21,249,Truck
41.5276,-74.2368,Van,10623,160.0,39.8957,-75.1191,800.0,1091,2023-11-17T14:23:53,Load
Flatbed,Short,39.246212005615234,-78.11002349853516,1092,2023-11-17T14:24:35,260,Truck
Flatbed,Short,39.171573638916016,-78.15196228027344,1093,2023-11-17T14:24:35,260,Truck
Van,Short,43.27236175537109,-85.54151916503906,1104,2023-11-17T14:27:15,182,Truck
Reefer,Long,40.32124710083008,-86.74946594238281,1105,2023-11-17T14:27:31,114,Truck
41.7761,-72.5213,Van,10435,249.0,40.5984,-76.0933,550.0,1106,2023-11-17T14:27:39,Load
46.75,-96.9,Flatbed,10141,798.0,41.12,-85.35,2600.0,1107,2023-11-17T14:27:39,Load
Reefer,Long,38.067325592041016,-79.1040267944336,1108,2023-11-17T14:28:21,125,Truck
42.47,-73.76,Reefer,10957,233.0,40.57,-75.62,1119.0,1109,2023-11-17T14:28:23,Load
Reefer,Long,35.668418884277344,-78.08012390136719,1110,2023-11-17T14:28:51,146,Truck
41.2784,-73.0257,Van,10378,171.0,42.8657,-71.4896,600.0,1111,2023-11-17T14:29:11,Load
Reefer,Short,40.09905624389648,-83.16252136230469,1118,2023-11-17T14:30:22,233,Truck
40.4745,-76.2913,Van,10138,154.0,40.5088,-78.3998,500.0,1119,2023-11-17T14:30:26,Load
Van,Long,35.0328254699707,-81.85132598876953,1120,2023-11-17T14:30:56,333,Truck
Flatbed,Long,33.57180404663086,-81.91265106201172,1121,2023-11-17T14:30:59,192,Truck
Flatbed,Long,37.50849914550781,-77.11029815673828,1122,2023-11-17T14:31:28,310,Truck
Flatbed,Long,40.57195281982422,-74.62640380859375,1123,2023-11-17T14:31:51,350,Truck
41.2953,-89.0595,Van,10674,591.0,42.6748,-78.8742,950.0,1124,2023-11-17T14:32:17,Load
Van,Long,38.823692321777344,-85.81935119628906,1125,2023-11-17T14:32:22,403,Truck
Flatbed,Long,33.22665786743164,-80.43114471435547,1126,2023-11-17T14:32:54,332,Truck
42.6952,-87.908,Van,10228,960.0,41.9769,-72.5916,1300.0,1138,2023-11-17T14:34:28,Load
Flatbed,Long,41.19437789916992,-81.47930908203125,1139,2023-11-17T14:34:28,354,Truck
41.5251,-88.082,Van,10500,188.0,42.9099,-85.5879,500.0,1140,2023-11-17T14:34:33,Load
Reefer,Short,35.90212631225586,-78.787353515625,1141,2023-11-17T14:34:50,406,Truck
Reefer,Long,42.28662872314453,-82.351318359375,1142,2023-11-17T14:34:57,284,Truck
Van,Short,37.26207733154297,-80.16432189941406,1143,2023-11-17T14:35:00,162,Truck
Flatbed,Short,40.94248962402344,-84.71039581298828,1144,2023-11-17T14:35:10,213,Truck
41.9649,-71.1931,Reefer,10208,412.0,39.0937,-76.8559,1300.0,1145,2023-11-17T14:35:44,Load
41.1573,-85.4883,Flatbed,40012,2050.0,56.7353,-111.3968,2726.0,1157,2023-11-17T14:37:54,Load
39.9553,-84.1702,Reefer,10349,560.0,43.0795,-75.5393,1000.0,1158,2023-11-17T14:37:55,Load
42.8016,-73.9275,Reefer,10144,500.0,38.2021,-79.0084,1600.0,1159,2023-11-17T14:37:57,Load
33.4482,-84.1468,Reefer,10736,697.0,41.1274,-84.8499,1625.0,1160,2023-11-17T14:37:57,Load
Reefer,Short,42.67469024658203,-82.81551361083984,1161,2023-11-17T14:38:06,225,Truck
40.659,-73.8327,Flatbed,10890,214.0,39.4058,-76.6287,1100.0,1162,2023-11-17T14:38:20,Load
